"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1074","test_table_header_per_column[Lorem]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","1686","test_table_edit_and_delete_buttons_per_row","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","66","test_basic_auth[wrong-wrong-401-Not authorized\n]","tests","2025-11-27","passed","2025-11-27","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","0","test_modal_window_functionality","tests","2025-11-27","skipped","2025-11-27","TestExitIntent","test_exit_intent","",""
"","7473","test_remove_elements","tests","2025-11-27","passed","2025-11-27","TestAddRemoveElements","test_add_remove_elements","",""
"","874","test_table_header_per_column[Ipsum]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","69","test_basic_auth[admin-admin-200-Congratulations! You must have the proper credentials.]","tests","2025-11-27","passed","2025-11-27","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","0","test_modal_window_functionality","tests","2025-11-27","skipped","2025-11-27","TestEntryAd","test_entry_ad","",""
"","999","test_files_upload_functionality[TestingFile.pdf]","tests.test_files_upload","2025-11-27","passed","2025-11-27","TestFilesUpload","test_files_upload","",""
"","787","test_add_elements","tests","2025-11-27","passed","2025-11-27","TestAddRemoveElements","test_add_remove_elements","",""
"","1230","test_cells_content_per_column[Ipsum-Apeirian]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","1094","test_content_changes_after_refresh","tests","2025-11-27","passed","2025-11-27","TestDynamicContent","test_dynamic_content","",""
"","1336","test_drag_and_drop_functionality[Option 1]","tests","2025-11-27","passed","2025-11-27","TestDragAndDrop","test_dropdown_list","",""
"","790","test_floating_menu_functionality[Contact]","tests","2025-11-27","passed","2025-11-27","TestFloatingMenu","test_floating_menu","",""
"","5907","test_files_download_functionality","tests","2025-11-27","passed","2025-11-27","TestFilesDownload","test_files_download","",""
"","433","test_valid_images_count","tests","2025-11-27","passed","2025-11-27","TestBrokenImages","test_broken_images","",""
"","10624","test_digest_auth_login_scenarios[wrong-admin]","tests","2025-11-27","passed","2025-11-27","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","17510","test_checkbox_remove_and_add","tests","2025-11-27","passed","2025-11-27","TestDynamicControls","test_dynamic_controls","",""
"","1302","test_files_upload_functionality[audio-first.mp3]","tests.test_files_upload","2025-11-27","passed","2025-11-27","TestFilesUpload","test_files_upload","",""
"","135","test_basic_auth[--401-Not authorized\n]","tests","2025-11-27","passed","2025-11-27","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","1059","test_files_upload_functionality[Screenshot_2025-11-16_at_9.23.28_PM.png]","tests.test_files_upload","2025-11-27","passed","2025-11-27","TestFilesUpload","test_files_upload","",""
"","1094","test_table_header_per_column[Sit]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","1731","test_form_authentication_functionality[tomsmith-SuperSecretPassword!-You logged into a secure area!]","tests","2025-11-27","passed","2025-11-27","TestFormAuthentication","test_form_authentication","",""
"","1020","test_form_authentication_functionality[tomsmith-wrong!-Your password is invalid!]","tests","2025-11-27","passed","2025-11-27","TestFormAuthentication","test_form_authentication","",""
"","1051","test_top_nested_frames_functionality[right]","tests.test_frames","2025-11-27","passed","2025-11-27","TestNestedFrames","test_nested_frames","",""
"","3291","test_iframe_functionality","tests.test_frames","2025-11-27","skipped","2025-11-27","TestIframe","test_iframe","",""
"","859","test_table_header_per_column[Amet]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","1016","test_floating_menu_functionality[About]","tests","2025-11-27","passed","2025-11-27","TestFloatingMenu","test_floating_menu","",""
"","2869","test_inputs_functionality","tests","2025-11-27","passed","2025-11-27","TestInfiniteScroll","test_inputs","",""
"","1092","test_top_nested_frames_functionality[left]","tests.test_frames","2025-11-27","passed","2025-11-27","TestNestedFrames","test_nested_frames","",""
"","10213","test_digest_auth_login_scenarios[admin-wrong]","tests","2025-11-27","passed","2025-11-27","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","5823","test_example_2","tests","2025-11-27","passed","2025-11-27","TestDynamicLoading","test_dynamic_loading","",""
"","1186","test_cells_content_per_column[Sit-Definiebas]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","4644","test_horizontal_slider_functionality_using_mouse","tests","2025-11-27","passed","2025-11-27","TestHorizontalSlider","test_horizontal_slider","",""
"","2280","test_hovers_functionality","tests","2025-11-27","passed","2025-11-27","TestHovers","test_hovers","",""
"","692","test_each_button_clicks[red]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
"","15887","test_infinite_scroll_functionality","tests","2025-11-27","passed","2025-11-27","TestInfiniteScroll","test_infinite_scroll","",""
"","1676","test_each_button_clicks[green]","tests","2025-11-27","passed","2025-11-27","TestChallengingDom","test_challenging_dom","",""
