"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","254","test_ab_testing_content","tests","2025-11-25","passed","2025-11-25","TestABTesting","test_ab_testing","",""
"","876","test_files_upload_functionality[CATE-CHAPTER_1-QUALITY.ppt]","tests.test_files_upload","2025-11-25","passed","2025-11-25","TestFilesUpload","test_files_upload","",""
"","145","test_digest_auth_login_scenarios[admin-wrong]","tests","2025-11-25","passed","2025-11-25","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","612","test_geolocation_functionality","tests","2025-11-25","passed","2025-11-25","TestGeolocation","test_geolocation","",""
"","1507","test_horizontal_slider_functionality_using_mouse","tests","2025-11-25","passed","2025-11-25","TestGeolocation","test_horizontal_slider","",""
"","360","test_cells_content_per_column[Dolor-Adipisci]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","523","test_table_header_per_column[Sit]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","1426","test_form_authentication_functionality[tomsmith-SuperSecretPassword!-You logged into a secure area!]","tests","2025-11-25","passed","2025-11-25","TestFormAuthentication","test_form_authentication","",""
"","6568","test_textbox_enable_and_disable","tests","2025-11-25","passed","2025-11-25","TestDynamicControls","test_dynamic_controls","",""
"","1039","test_files_upload_functionality[Company_Portal_Installer.exe]","tests.test_files_upload","2025-11-25","passed","2025-11-25","TestFilesUpload","test_files_upload","",""
"","1036","test_form_authentication_functionality[wrong-SuperSecretPassword!-Your username is invalid!]","tests","2025-11-25","passed","2025-11-25","TestFormAuthentication","test_form_authentication","",""
"","501","test_table_header_per_column[Dolor]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","573","test_table_header_per_column[Lorem]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","408","test_cells_content_per_column[Diceret-Phaedrum]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","5555","test_infinite_scroll_functionality","tests","2025-11-25","passed","2025-11-25","TestInfiniteScroll","test_infinite_scroll","",""
"Verify right-click outside hot spot area","806","test_right_click_outside_hotspot","tests","2025-11-25","passed","2025-11-25","TestContextMenu","test_context_menu","",""
"","256","test_digest_auth_login_scenarios[wrong-admin]","tests","2025-11-25","passed","2025-11-25","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","732","test_each_button_clicks[red]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","5925","test_example_1","tests","2025-11-25","passed","2025-11-25","TestDynamicLoading","test_dynamic_loading","",""
"","0","test_modal_window_functionality","tests","2025-11-25","skipped","2025-11-25","TestEntryAd","test_entry_ad","",""
"","554","test_cells_content_per_column[Ipsum-Apeirian]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","549","test_table_header_per_column[Amet]","tests","2025-11-25","passed","2025-11-25","TestChallengingDom","test_challenging_dom","",""
"","595","test_floating_menu_functionality[About]","tests","2025-11-25","passed","2025-11-25","TestFloatingMenu","test_floating_menu","",""
"","2167","test_hovers_functionality","tests","2025-11-25","passed","2025-11-25","TestHovers","test_hovers","",""
"","583","test_broken_images_count","tests","2025-11-25","passed","2025-11-25","TestBrokenImages","test_broken_images","",""
"","1233","test_floating_menu_functionality[Home]","tests","2025-11-25","passed","2025-11-25","TestFloatingMenu","test_floating_menu","",""
"","2309","test_inputs_functionality","tests","2025-11-25","passed","2025-11-25","TestInfiniteScroll","test_inputs","",""
