"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2430","test_each_button_clicks[blue]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","168","test_basic_auth[--401-Not authorized\n]","tests","2025-11-18","passed","2025-11-18","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","197","test_digest_auth_login_scenarios[wrong-admin]","tests","2025-11-18","passed","2025-11-18","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","515","test_files_upload_functionality[CATE-CHAPTER_1-QUALITY.ppt]","tests.test_files_upload","2025-11-18","passed","2025-11-18","TestFilesUpload","test_files_upload","",""
"","627","test_files_upload_functionality[test1.json]","tests.test_files_upload","2025-11-18","passed","2025-11-18","TestFilesUpload","test_files_upload","",""
"","16853","test_checkbox_remove_and_add","tests","2025-11-18","passed","2025-11-18","TestDynamicControls","test_dynamic_controls","",""
"","398","test_table_header_per_column[Amet]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","1226","test_floating_menu_functionality[Home]","tests","2025-11-18","passed","2025-11-18","TestFloatingMenu","test_floating_menu","",""
"","285","test_table_header_per_column[Sit]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","29","test_basic_auth[wrong-wrong-401-Not authorized\n]","tests","2025-11-18","passed","2025-11-18","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","255","test_table_header_per_column[Diceret]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","129","test_ab_testing_content","tests","2025-11-18","passed","2025-11-18","TestABTesting","test_ab_testing","",""
"","423","test_each_button_clicks[red]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","0","test_modal_window_functionality","tests","2025-11-18","skipped","2025-11-18","TestExitIntent","test_exit_intent","",""
"","55","test_basic_auth[admin-admin-200-Congratulations! You must have the proper credentials.]","tests","2025-11-18","passed","2025-11-18","TestBasicAuth","test_basic_auth_login_scenarios","",""
"","3367","test_files_upload_functionality[audio-first.mp3]","tests.test_files_upload","2025-11-18","passed","2025-11-18","TestFilesUpload","test_files_upload","",""
"","423","test_drag_and_drop_functionality[Option 2]","tests","2025-11-18","passed","2025-11-18","TestDragAndDrop","test_dropdown_list","",""
"","495","test_floating_menu_functionality[About]","tests","2025-11-18","passed","2025-11-18","TestFloatingMenu","test_floating_menu","",""
"","282","test_digest_auth_login_scenarios[admin-wrong]","tests","2025-11-18","passed","2025-11-18","TestDigestAuth","test_digest_auth_login_scenarios","",""
"","1290","test_files_upload_functionality[TestingFile.pdf]","tests.test_files_upload","2025-11-18","passed","2025-11-18","TestFilesUpload","test_files_upload","",""
"","260","test_cells_content_per_column[Dolor-Adipisci]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","0","test_files_download_functionality","tests","2025-11-18","skipped","2025-11-18","TestFilesDownload","test_files_download","",""
"","337","test_valid_images_count","tests","2025-11-18","passed","2025-11-18","TestBrokenImages","test_broken_images","",""
"","6795","test_remove_elements","tests","2025-11-18","passed","2025-11-18","TestAddRemoveElements","test_add_remove_elements","",""
"","446","test_drag_and_drop_functionality[Option 1]","tests","2025-11-18","passed","2025-11-18","TestDragAndDrop","test_dropdown_list","",""
"","643","test_files_upload_functionality[Screenshot_2025-11-16_at_9.23.28_PM.png]","tests.test_files_upload","2025-11-18","passed","2025-11-18","TestFilesUpload","test_files_upload","",""
"","5474","test_example_2","tests","2025-11-18","passed","2025-11-18","TestDynamicLoading","test_dynamic_loading","",""
"","349","test_add_elements","tests","2025-11-18","passed","2025-11-18","TestAddRemoveElements","test_add_remove_elements","",""
"","395","test_table_edit_and_delete_buttons_per_row","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","5668","test_example_1","tests","2025-11-18","passed","2025-11-18","TestDynamicLoading","test_dynamic_loading","",""
"","573","test_cells_content_per_column[Amet-Consequuntur]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","338","test_table_header_per_column[Lorem]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
"","326","test_checkboxes_functionality","tests","2025-11-18","passed","2025-11-18","TestCheckboxes","test_checkboxes","",""
"","0","test_modal_window_functionality","tests","2025-11-18","skipped","2025-11-18","TestEntryAd","test_entry_ad","",""
"","473","test_cells_content_per_column[Diceret-Phaedrum]","tests","2025-11-18","passed","2025-11-18","TestChallengingDom","test_challenging_dom","",""
